,song_name,tempo,total_beats,average_beats,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cq_mean,chroma_cq_std,chroma_cq_var,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,contrast_mean,contrast_std,contrast_var,rolloff_mean,rolloff_std,rolloff_var,poly_mean,poly_std,poly_var,tonnetz_mean,tonnetz_std,tonnetz_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,frame_mean,frame_std,frame_var
60,62.wav,129.19921875,163916,1280.59375,0.32309094071388245,0.3074741065502167,0.09454032778739929,0.39628986772734054,0.2883431339283383,0.08314176288361566,0.21650950035049793,0.19093708280821475,0.036456969591311054,2.2659358978271484,15.4006929397583,237.1813507080078,-7.657252788543701,89.7086181640625,8047.63671875,0.00928578246384859,1.8621037006378174,3.467430353164673,716.2265569761423,384.38048244513755,147748.3552847567,1049.7258566283144,364.0972425383119,132566.80202400233,22.298266352415155,6.481696456408163,42.01238895301414,22.298266352415155,6.481696456408163,42.01238895301414,0.7416883839102616,1.0837477551888786,1.1745091968769337,-0.023105123650307546,0.09072837649206554,0.008231638300885991,0.03298354960816564,0.018328158504735598,0.00033592139417471184,-8.70190797286341e-06,0.08372913300991058,0.007010567467659712,-2.3810431230231188e-05,0.023515809327363968,0.0005529932677745819,23.092244897959183,12.743828463972234,162.4051639191489
61,63.wav,117.45383522727273,135995,1214.2410714285713,0.2971181273460388,0.30742499232292175,0.09451013058423996,0.36433006513274313,0.28066906721890644,0.07877512529353103,0.20873400486906946,0.19940774444502557,0.03976344854465262,2.028606653213501,13.517226219177246,182.7154083251953,-4.107758522033691,63.70567321777344,4058.41259765625,0.008712357841432095,1.3103549480438232,1.7170301675796509,1608.8905143422005,538.6613308673436,290156.0293717779,1907.7915936769523,368.5942754485502,135861.7398934417,25.700142087768903,11.283410974905713,127.3153632286227,25.700142087768903,11.283410974905713,127.3153632286227,0.9008995136771617,1.1095530033376828,1.2311078672156721,0.005136211961564446,0.09434980583526585,0.008901885861152366,0.08096908711058437,0.0460486683512207,0.0021204798569207147,4.7353029941632485e-08,0.08845043182373047,0.007823479361832142,-9.995334949053358e-06,0.018937062472105026,0.0003586123639252037,2.115337868480726,1.4505671259309645,2.1041449868316184
62,64.wav,112.34714673913044,138638,1260.3454545454545,0.31938737630844116,0.30737751722335815,0.09448093175888062,0.4725707313633678,0.2775258742015944,0.07702061085135921,0.24556619664854284,0.1517582827950505,0.023030576396902515,3.238783836364746,35.64909744262695,1270.8582763671875,-3.786839723587036,52.997589111328125,2808.74462890625,0.0026546791195869446,3.4582159519195557,11.959258079528809,3531.9649260470637,1827.107113720357,3338320.405007533,2639.95724974474,596.7425890310506,356101.71756348136,21.532758585831633,9.691942475792526,93.93374895407135,21.532758585831633,9.691942475792526,93.93374895407135,0.7722702764831697,1.0664084868873196,1.1372270609053023,-0.023380533591898626,0.07360288295000392,0.005417384378551977,0.2745151578826432,0.23763263464650533,0.05646926904903949,-6.569235210918123e-06,0.11482201516628265,0.013184095732867718,-6.612084689550102e-05,0.03503504395484924,0.0012274542823433876,1.9992380952380953,1.1299770906981912,1.2768482255027482
63,65.wav,117.45383522727273,146949,1255.974358974359,0.2775510549545288,0.30621758103370667,0.09376920014619827,0.37419020158598704,0.2942358430381547,0.08657473132837361,0.21504654742635346,0.19258326971296974,0.037088315773338446,0.7638553977012634,6.205572605133057,38.509132385253906,-7.962890148162842,82.15314483642578,6749.138671875,0.004314415156841278,3.164168119430542,10.01196002960205,1100.9168976114038,475.5439863830229,226142.08298505668,1561.6173739281026,542.0134129251968,293778.53979081986,22.207224496163544,7.207827791530754,51.95278147236311,22.207224496163544,7.207827791530754,51.95278147236311,0.4631471086683117,0.6339564887515712,0.40190082963022106,-0.02106223429316404,0.09742698314561242,0.009492017044855446,0.03986124800454721,0.022173131096626112,0.0004916477426281678,8.974964657681994e-06,0.05137345567345619,0.0026392319705337286,4.727864870801568e-05,0.01505599170923233,0.00022668288147542626,2.4566712018140593,1.4401352075464762,2.073989416014932
64,66.wav,86.1328125,105330,1385.921052631579,0.2961867153644562,0.3055456876754761,0.09335816651582718,0.3699457882209584,0.2868935695239176,0.08230792023417495,0.20943086260732421,0.19867573359845792,0.039472047120885416,0.6216552257537842,11.655817031860352,135.85806274414062,-8.698055267333984,72.92218017578125,5317.64453125,0.008139935322105885,2.6350557804107666,6.94351863861084,2062.5256805776903,1116.737754649371,1247103.2126593187,2405.950662494089,838.5415687127228,703151.9624591939,24.98539310305699,9.356815326130416,87.54999304730903,24.98539310305699,9.356815326130416,87.54999304730903,0.37859252601425386,0.5212492132719619,0.2717007423366392,0.03898497847582332,0.10355279195264731,0.010723180721188259,0.11061951250483747,0.0871441085263062,0.007594095650844635,-5.375513410399435e-06,0.046482816338539124,0.002160652307793498,-1.4643992471974343e-05,0.014348434284329414,0.0002058775571640581,8.766693877551022,2.9183656622173664,8.516858138409408
65,67.wav,135.99917763157896,169265,1263.1716417910447,0.33943960070610046,0.2817246913909912,0.07936880737543106,0.41147665103848585,0.28265968966426563,0.07989650016109895,0.2226625591391574,0.18372457127704658,0.03375471809093457,1.402363657951355,13.046814918518066,170.21937561035156,-5.364858150482178,84.76266479492188,7184.708984375,0.008289029821753502,1.1758277416229248,1.382570743560791,702.5397874975107,380.1254050041224,144495.32352954807,1049.971477980581,604.7168696659746,365682.4924586154,21.30701003180996,6.0484001625642305,36.58314452650701,21.30701003180996,6.0484001625642305,36.58314452650701,0.6019160942042792,0.6724079513062708,0.45213245297989635,0.048579209019017154,0.08429781382831264,0.007106121416232857,0.029233194357101394,0.012723317407674965,0.0001618828058564448,-5.729515578423161e-06,0.07228432595729828,0.005225023254752159,4.0800155147735495e-06,0.011168788187205791,0.00012474182585719973,27.521451247165533,13.618915880881174,185.47486977051744
66,68.wav,117.45383522727273,151928,1287.5254237288136,0.4563918709754944,0.2823556363582611,0.07972470670938492,0.6416228458154761,0.2126921999899605,0.04523797193656935,0.28119450358663056,0.0652915345661421,0.0042629844860017285,0.5718052387237549,6.591426849365234,43.44690704345703,-5.050473690032959,63.89852523803711,4083.021728515625,0.004376922734081745,3.099269151687622,9.60546875,1762.2246533610098,704.8000679714892,496743.13581261574,2089.43193138116,491.7552422855935,241823.21831536278,17.977454858284332,7.582417424189498,57.493053994652506,17.977454858284332,7.582417424189498,57.493053994652506,0.5260131339493532,0.8453814824105795,0.7146698508027091,0.010272942930200419,0.04547500892437461,0.0020679764366719504,0.0693332920133514,0.04198221292313132,0.0017625062019231345,2.5212216314685065e-06,0.026893798261880875,0.0007232764037325978,5.647861325996928e-05,0.031598590314388275,0.0009984709322452545,4.100643990929705,1.7929865013180988,3.2148005939089166
67,69.wav,123.046875,156265,1270.4471544715448,0.5647931694984436,0.26580092310905457,0.0706501305103302,0.5740093959764576,0.24524785094628415,0.06014650839377081,0.2733296547237477,0.09286674960355934,0.00862423318193019,6.576408386230469,84.93364715576172,7213.724609375,2.504716634750366,34.805885314941406,1211.4495849609375,0.006532712373882532,2.3911566734313965,5.717629909515381,3253.086259864532,1013.5983523594915,1027381.6199058759,2936.1142768889026,230.94182656799958,53334.127258563996,17.68597464142182,7.85177589762014,61.65038474644856,17.68597464142182,7.85177589762014,61.65038474644856,1.3674625260944486,1.790012510182771,3.2041447866108252,0.008324632506019064,0.04126346406897316,0.001702673466971439,0.18004615240421826,0.1180084799055321,0.013926001329614371,0.002898779697716236,0.10215377062559128,0.010435393080115318,0.001274528563953936,0.09422655403614044,0.008878643624484539,8.360344671201814,2.221355805663681,4.934421615355741
68,7.wav,123.046875,154124,1273.7520661157025,0.4340799152851105,0.32792243361473083,0.10753312706947327,0.581959420000376,0.2645111266551012,0.06996613612435097,0.2687829848942248,0.10530451255613053,0.011089040364684253,5.7390618324279785,82.3381576538086,6779.57177734375,-1.8920561075210571,62.12001419067383,3858.89599609375,0.008784483186900616,4.635679721832275,21.489526748657227,2032.2271359706574,1377.380150952673,1897176.080238408,2201.0436404712177,749.1064418650706,561160.4612437463,18.152198641290838,7.784139913475001,60.5928341925546,18.152198641290838,7.784139913475001,60.5928341925546,0.9321596442368775,1.4761295724845565,2.178958514763439,0.0034583858179639748,0.04136436947212348,0.0017110110618263404,0.09069219536087461,0.0837866151158567,0.007020196872572705,4.3146843381691724e-05,0.10416007786989212,0.010849322192370892,-0.00021601283515337855,0.09129566699266434,0.008334899321198463,1.9690521541950115,1.0498039124843987,1.102088254667551
69,70.wav,143.5546875,168875,1223.731884057971,0.32084938883781433,0.28304171562194824,0.08011262118816376,0.5152317915368179,0.24579431967612206,0.06041484758504768,0.2531560881470859,0.13872753283828784,0.01924532836739823,2.8974740505218506,10.87253189086914,118.21194458007812,-8.267476081848145,59.69148635864258,3563.073486328125,0.007397662382572889,0.8734743595123291,0.7629574537277222,1360.9007397917658,274.2097050286161,75190.96233188064,1190.7236421213631,207.5861621526733,43092.014717275975,22.823965343308974,6.386144577167615,40.78284256048733,22.823965343308974,6.386144577167615,40.78284256048733,1.5948716372287437,1.6527205359324983,2.7314851698930043,0.0167965534657291,0.06463165959576082,0.004177251422102303,0.08846299493275929,0.022302008269537398,0.0004973795728545145,-2.4405017029494047e-07,0.10362754762172699,0.010738668963313103,-4.682726284954697e-06,0.01973605528473854,0.0003895118716172874,5.5100952380952375,3.910884925411417,15.295020899810265
70,71.wav,135.99917763157896,173340,1284.0,0.5898091793060303,0.2542751729488373,0.06465587019920349,0.6061223606989802,0.24506750239610686,0.06005808073066584,0.27409530763110873,0.09058198313098044,0.008205095667941224,14.525446891784668,116.57987976074219,13590.8681640625,7.665950775146484,34.12472152709961,1164.4967041015625,0.007879692129790783,3.9442496299743652,15.557106018066406,2130.8468593682296,780.8056725634408,609657.4983072471,2463.7399520582867,493.47237224805,243514.98217211806,18.302270082182975,8.454545484821075,71.47933935490843,18.302270082182975,8.454545484821075,71.47933935490843,2.598497290019542,2.974145572528998,8.845541886593843,0.005489379480859179,0.047898342127951056,0.002294251178606251,0.07023540296052631,0.05131264857002122,0.0026329879032705008,0.01903661899268627,0.1743273138999939,0.03039001300930977,0.013509775511920452,0.12087985873222351,0.014611940830945969,1.670675736961451,0.9635434872543408,0.928416051830256
71,72.wav,117.45383522727273,151535,1273.4033613445379,0.4891258478164673,0.2970193326473236,0.08822048455476761,0.5906284396101025,0.2556633250174552,0.06536373575898093,0.27436178934727146,0.0897716095405267,0.008058941879496783,6.896764755249023,49.3509521484375,2435.516357421875,3.6765458583831787,34.5639762878418,1194.6683349609375,0.007733979262411594,4.454370021820068,19.841411590576172,2540.7426903917853,947.5076085781224,897770.6683134324,2548.6609583070167,450.4385250182274,202894.86482059624,18.466391676091295,8.067893775776215,65.0909099772086,18.466391676091295,8.067893775776215,65.0909099772086,2.044248559778294,2.5020782262162435,6.260395450105424,0.010599103033116352,0.042603762825556536,0.0018150806068962732,0.10977938153057276,0.07509812113090332,0.0056397277973918285,0.001406666822731495,0.09218678623437881,0.008498403243720531,0.00212076841853559,0.11334157735109329,0.01284631248563528,1.314249433106576,0.7735207837996054,0.5983344029699559
72,73.wav,129.19921875,164514,1275.3023255813953,0.5849740505218506,0.2262168526649475,0.051174066960811615,0.6131034691300327,0.23624190494931407,0.05581023765408075,0.2600623268247054,0.12530331001156128,0.015700919499853434,20.051973342895508,103.80531311035156,10775.54296875,8.707728385925293,55.24108123779297,3051.5771484375,0.005988684948533773,2.798347234725952,7.830747604370117,905.0286144414752,366.1826450525543,134089.72953768497,1107.9030315810965,337.23692083803417,113728.74077631852,19.46318183379012,8.091029956764281,65.464765761257,19.46318183379012,8.091029956764281,65.464765761257,3.5559333359487435,3.775147602140267,14.251739417945409,-0.001363702684488503,0.08699202789062147,0.007567612916522663,0.037316100885255415,0.01881260225591229,0.00035391400363915613,0.00017189954814966768,0.2188035547733307,0.047874998301267624,0.0037506858352571726,0.10914215445518494,0.011912010610103607,1.9899501133786852,1.0995843786121915,1.2090858056879594
73,74.wav,184.5703125,230096,1278.3111111111111,0.41475531458854675,0.31921547651290894,0.10189852863550186,0.5259399454975267,0.2735597347422844,0.074834928472269,0.2733773293243275,0.09272631312001743,0.008598169144831518,5.969586372375488,62.19500732421875,3868.218994140625,-2.5119094848632812,71.77678680419922,5151.90673828125,0.009926015511155128,3.0744850635528564,9.452458381652832,1142.4950255951105,968.8257002195081,938623.2374058202,1420.9772636692376,1084.4061230506206,1175936.6397096778,22.094920099963986,8.80895061967143,77.59761101980968,22.094920099963986,8.80895061967143,77.59761101980968,1.1294650137715394,1.5223109383394167,2.317430592987835,0.006199150493939059,0.05654707581798813,0.003197571783565298,0.051182041227263934,0.05134677170267048,0.0026364909642861614,-0.0003592713619582355,0.10554098337888718,0.011138899251818657,-0.00037755101220682263,0.07957835495471954,0.006332714576274157,6.696634920634921,4.201800767884918,17.655129692998287
74,75.wav,129.19921875,152890,1274.0833333333333,0.32519322633743286,0.3124947249889374,0.09765294939279556,0.36801290445801754,0.2942797477832208,0.08660056995535606,0.2063364630009456,0.20188758597197784,0.04075859736959274,3.6375396251678467,33.5526237487793,1125.778564453125,0.5558644533157349,59.29654312133789,3516.080078125,0.007170087657868862,2.1028177738189697,4.421842575073242,1518.8834946899115,716.6794670634845,513629.45851040015,1931.2391471460367,368.0394815998172,135453.06001626217,21.362095018232402,9.093059548097605,82.68373194524901,21.362095018232402,9.093059548097605,82.68373194524901,0.9819829649573881,1.1444744201215615,1.3098216983125848,0.04151619126650865,0.09395258174408233,0.008827087616378473,0.0501198783378483,0.045217838748112804,0.0020446529410503315,0.004864783491939306,0.11640401929616928,0.013549895025789738,0.0034992245491594076,0.024879083037376404,0.0006189687992446125,6.715210884353742,3.3808253968253967,11.4299803638196
75,76.wav,143.5546875,178356,1273.9714285714285,0.4807296395301819,0.2897985875606537,0.08398322761058807,0.6405521875095533,0.23888313991891774,0.05706515453752123,0.27869436595913233,0.0752514698592033,0.005662783715970581,12.306624412536621,79.5781478881836,6332.68115234375,3.775414228439331,48.82158279418945,2383.546875,0.003217776073142886,3.692105770111084,13.631644248962402,1616.0796806283047,943.6314555383728,890440.323881468,2019.9043835482507,838.5536698735087,703172.2572583295,18.75421574527931,8.35912624487404,69.87499157774198,18.75421574527931,8.35912624487404,69.87499157774198,2.50224737753676,2.946298365961624,8.680674061268137,-0.0018415128058388353,0.03638322112751521,0.001323738779613669,0.06158768503289474,0.05233898930286848,0.0027393698012457813,2.003176814469043e-05,0.12891486287117004,0.016619041562080383,-9.007420885609463e-05,0.12916044890880585,0.016682419925928116,1.6033378684807258,1.1348472231801912,1.2878782199597905
76,77.wav,99.38401442307692,121611,1397.8275862068965,0.5332285761833191,0.27794378995895386,0.07725275307893753,0.6368168342573833,0.21960013071337756,0.04822421740933251,0.27945522957276214,0.07237477459562948,0.005238107997768173,7.985231399536133,47.976173400878906,2301.713134765625,5.2917399406433105,48.447078704833984,2347.119384765625,0.012182450853288174,4.038636684417725,16.31058692932129,1772.989570120437,829.2125379365283,687593.4330711383,2094.6638022203088,544.9516008778099,296972.2472992878,18.075336981617934,7.096547072485471,50.36098035200211,18.075336981617934,7.096547072485471,50.36098035200211,2.1853644717824925,2.7593074148295367,7.613777409533261,0.005064070066313532,0.045154824912966816,0.0020389582129206885,0.07073747853376548,0.051409851972671304,0.0026429728798519755,8.941328997025266e-05,0.14904524385929108,0.022214483469724655,-1.820864599721972e-05,0.07923328131437302,0.006277912296354771,7.99114739229025,1.6025516272745879,2.5681717180804293
77,78.wav,117.45383522727273,152063,1277.8403361344538,0.4860459268093109,0.2738953232765198,0.07501864433288574,0.48705054542524684,0.264338890524155,0.06987504904354121,0.26259808113399474,0.11989821148823386,0.014375581118077255,8.448638916015625,43.54688262939453,1896.3310546875,5.430346488952637,49.580474853515625,2458.2236328125,0.0011209615040570498,4.042322158813477,16.340370178222656,1464.744113580516,730.4597503369055,533571.4468622543,2083.3871858185403,644.1397355317251,414915.9988908808,19.39850907165029,7.133586568569957,50.88805733128169,19.39850907165029,7.133586568569957,50.88805733128169,1.9746977156481826,2.29273833224678,5.256649060153745,0.006103073379510071,0.06537722926503382,0.004274182106372795,0.0450936426688274,0.02884200684176785,0.0008318613586605835,-0.0002939086116384715,0.13075415790081024,0.01709665171802044,-0.004649128299206495,0.07661115378141403,0.0058692689053714275,2.4473832199546486,1.438426994815778,2.06907221941475
78,79.wav,89.10290948275862,115449,1282.7666666666667,0.2839107811450958,0.2935959994792938,0.08619861304759979,0.4091341203573703,0.2748578423604046,0.07554683350701705,0.2271172207964641,0.17818838725075073,0.031751101351023506,2.465496301651001,14.080828666687012,198.2697296142578,1.219393253326416,68.82978820800781,4737.5400390625,0.007014025934040546,2.9922821521759033,8.953752517700195,1020.2028986190116,480.89787867720656,231262.76971623726,1631.8543434174549,513.8221663138519,264013.21859545965,20.08184391223121,7.1638236433717815,51.320369193332546,20.08184391223121,7.1638236433717815,51.320369193332546,0.9709496037109566,1.094288973927575,1.1974683584594648,0.029704399846569585,0.08473500319723987,0.00718002076683625,0.03818079709268576,0.014576304156632663,0.00021246864286666664,-4.75263295811601e-05,0.09245357662439346,0.008547663688659668,-0.000442640419350937,0.03362985700368881,0.0011309674009680748,4.709006802721088,2.7226087474136373,7.4125983914932565
79,8.wav,99.38401442307692,94708,1932.8163265306123,0.40445476770401,0.3007253110408783,0.09043571352958679,0.43297222926346013,0.2852146617102473,0.08134740325449079,0.23906657529341538,0.1618039119144252,0.02618050591081107,6.4050188064575195,65.49736022949219,4289.90380859375,0.8186755776405334,72.3603744506836,5236.02392578125,0.005577255506068468,1.8443608283996582,3.4016668796539307,859.8288760831227,732.0231744498054,535857.9279315702,1257.5650103838618,820.2187754851045,672758.8396582842,19.919333214820245,6.907776401280735,47.717374810091016,19.919333214820245,6.907776401280735,47.717374810091016,1.1772501765879395,1.4516861237454413,2.107392601875065,-0.03540643037630932,0.08396838607206193,0.007050689859546845,0.030622830700948143,0.025964930436132724,0.0006741776125532115,-3.250096142437542e-06,0.13728085160255432,0.01884603127837181,0.00011033917689928785,0.04271498695015907,0.001824570121243596,11.702857142857145,7.729088989811135,59.73881661241971
80,80.wav,60.09265988372093,74062,1255.2881355932204,0.4471622407436371,0.30619046092033386,0.09375260025262833,0.46830174568841193,0.2865509911395835,0.08211147052307767,0.2525842694227223,0.13976594783252091,0.01953452017352296,6.820864200592041,53.6711540222168,2880.5927734375,4.748702526092529,34.34234619140625,1179.3968505859375,0.009827570989727974,2.2947909832000732,5.26606559753418,2929.35640991442,1205.927575460312,1454261.3172555864,3003.589074312537,749.8823479197744,562323.5357216735,17.55918953867245,7.11772906120139,50.66206698867082,17.55918953867245,7.11772906120139,50.66206698867082,1.6164847018720792,1.8779153882993604,3.526566205611538,-0.00369078400702022,0.06934583474951052,0.00480884479710642,0.08708186193885449,0.07116852548746816,0.005064959020060405,-0.0024673265870660543,0.13789191842079163,0.019014179706573486,-0.002945415209978819,0.07392372936010361,0.005464718211442232,4.978358276643991,3.5557204134116382,12.64314765835223
81,81.wav,129.19921875,163818,1289.9055118110236,0.5154992341995239,0.2709462642669678,0.07341188192367554,0.6325181729900605,0.23028787530873318,0.05303250551421064,0.2767491800535773,0.08211713994657849,0.006743224673005957,3.9738073348999023,27.95800018310547,781.6497802734375,2.11680269241333,42.47682571411133,1804.2806396484375,0.014231815934181213,3.177114486694336,10.094057083129883,2181.616418867956,872.1277724844907,760606.8515387597,2513.3784919877867,454.95607864355185,206985.03349471773,18.302277888185056,7.341510195999613,53.89777195796628,18.302277888185056,7.341510195999613,53.89777195796628,1.4014645550146752,1.7876037051484546,3.195527006660483,-0.010610247204099055,0.04740977586082377,0.002247686847173548,0.08699456087945047,0.07346164308855059,0.005396613005269593,-2.969832166854758e-07,0.08381602168083191,0.007025125436484814,0.00015739290392957628,0.07520264387130737,0.005655437242239714,2.351020408163265,0.9293168619785623,0.8636298299576822
82,82.wav,129.19921875,164476,1275.0077519379845,0.5471550226211548,0.2783907651901245,0.07750142365694046,0.5491073353735278,0.2906894808306423,0.08450037426558836,0.259932899626123,0.12557157729872317,0.015768221025289207,8.144003868103027,102.98625183105469,10606.16796875,-0.7033905982971191,46.45553207397461,2158.116455078125,-0.004388274624943733,5.345980167388916,28.579505920410156,3976.170147153481,1861.8661203663107,3466545.450167897,2908.527616659984,460.72836677391734,212270.6279501613,17.287776227202652,7.2809106818942,53.01166035772107,17.287776227202652,7.2809106818942,53.01166035772107,1.1569762157654992,2.0044411772204005,4.017784432936705,0.00837576763354671,0.03476477311380847,0.0012085894496545802,0.2620384759578173,0.21772775910281475,0.04740537708393333,-1.666034950176254e-05,0.05041005462408066,0.002541173482313752,-5.930627139605349e-06,0.16127490997314453,0.02600959502160549,1.6103038548752835,1.0051659291749193,1.0103585451740789
83,83.wav,172.265625,219041,1280.9415204678362,0.29826146364212036,0.2944199740886688,0.08668311685323715,0.5640990546046475,0.2398932155279713,0.057548754856349686,0.27158796724239237,0.09784328992055899,0.009573309382478561,0.1761220544576645,1.295336127281189,1.6778957843780518,-9.479268074035645,79.20027160644531,6272.68359375,0.004131301771849394,2.9280548095703125,8.573505401611328,1569.6883189398059,783.9852915321457,614632.9373387434,1848.8613770466525,752.9203554246693,566889.0616128104,20.78161597656321,7.382261057288037,54.497778317951486,20.78161597656321,7.382261057288037,54.497778317951486,0.30527981242985514,0.38550141814576006,0.14861134339239215,-0.005592809918062591,0.05115009670591929,0.0026163323930248955,0.07086106055292182,0.038326151360671856,0.0014688938781211294,8.548850587430934e-07,0.021822284907102585,0.00047621215344406664,-5.612114364339504e-06,0.011302427388727665,0.0001277448609471321,1.4164172335600909,0.8260235740610818,0.6823149449046435
84,84.wav,123.046875,158973,1282.0403225806451,0.3693455755710602,0.32170626521110535,0.10349491238594055,0.49547267675919016,0.2927154040014842,0.08568230773975213,0.2519882300882794,0.14083772658740867,0.019835265230309682,7.3071608543396,94.81233215332031,8989.3779296875,-0.7470743656158447,50.51558303833008,2551.823974609375,0.006873248144984245,3.291557788848877,10.83435344696045,2064.9400297029206,818.7784533202151,670398.1556214438,2417.785142081461,472.9034337355147,223637.65763884035,19.558595461091915,6.935209760418907,48.09713442100967,19.558595461091915,6.935209760418907,48.09713442100967,1.1445286467581512,1.6112369352153453,2.596084461402139,0.005456074757213015,0.06661217185798618,0.004437181439637886,0.0734453230819466,0.049109771115266154,0.00241176961899383,1.0038593245553784e-07,0.1506083756685257,0.022682882845401764,-7.273828668985516e-05,0.05874180793762207,0.0034506001975387335,4.21209977324263,2.3862771310563358,5.6943185462024575
85,85.wav,129.19921875,147158,1751.8809523809523,0.35698726773262024,0.3122071325778961,0.09747329354286194,0.46947820941889284,0.2813891528058185,0.07917985531677628,0.24432674592937714,0.15374581151008615,0.023637774556894937,7.379204273223877,135.6005859375,18387.51953125,-8.073473930358887,51.42997360229492,2645.0419921875,0.012233003042638302,2.6029582023620605,6.775391101837158,2087.194079558531,685.7295092119474,470224.95980405825,2075.8368520742374,445.85694797965476,198788.41806173258,22.83607054087907,7.49134892869978,56.12030877153134,22.83607054087907,7.49134892869978,56.12030877153134,1.0255459253114823,1.5935601635000298,2.539433994694242,0.034388368038008876,0.0653564443748312,0.004271464821320403,0.10394816206704721,0.04734215873985026,0.0022412799941491806,3.81102677238232e-06,0.1685679405927658,0.028415152803063393,0.0002934182120952755,0.04111016169190407,0.001690045464783907,8.95825850340136,6.27410135394785,39.36434779961024
86,86.wav,135.99917763157896,169654,1402.099173553719,0.46439579129219055,0.29940518736839294,0.08964347094297409,0.5771858331750285,0.2568071731337226,0.06594992417293377,0.2658301087817269,0.112550817848777,0.01266768659842858,10.174939155578613,137.068359375,18787.734375,-1.048970341682434,63.71037673950195,4059.011962890625,0.008752460591495037,2.9298288822174072,8.58389663696289,1386.702507855834,1071.4591954270415,1148024.8074651633,1836.1675262704255,1026.6956879519005,1054104.0356590264,18.31803211626185,7.350458021332655,54.02923312337358,18.31803211626185,7.350458021332655,54.02923312337358,1.3323814499987827,1.9904176432430525,3.961762394533227,0.002734073846566298,0.038708626007850785,0.001498357727415662,0.05230108207962461,0.055859074366388185,0.003120236189069686,5.501554551301524e-05,0.12300852686166763,0.015131098218262196,8.901698492991272e-06,0.11891093105077744,0.014139809645712376,1.50465306122449,0.7158979761880879,0.5125099123102
87,87.wav,135.99917763157896,170964,1378.741935483871,0.47376981377601624,0.29854634404182434,0.08912992477416992,0.542453770106841,0.26855253306241067,0.07212046301423719,0.2592719779635229,0.1269305903878803,0.016111374776215846,3.8672244548797607,62.38032531738281,3891.304931640625,-0.5769563913345337,71.03809356689453,5046.41064453125,0.009766938164830208,3.550156831741333,12.60361385345459,1368.5213407021054,866.9890590864547,751670.0285756161,2090.4682220044215,631.3581205746885,398613.07641560293,21.00121762126791,6.942522341272161,48.19861645906309,21.00121762126791,6.942522341272161,48.19861645906309,0.7697199801414513,1.3587420428252128,1.8461799389408322,0.009261706059938812,0.0553859568715287,0.0030676042185748373,0.03970440843895124,0.032546321467358724,0.0010592630410566552,4.558344699034933e-06,0.09349863976240158,0.008741995319724083,1.4871272469463293e-05,0.057207170873880386,0.0032726603094488382,2.510077097505669,1.453741631259475,2.1133647304569596
88,88.wav,143.5546875,180311,1287.9357142857143,0.40354442596435547,0.28381574153900146,0.08055137097835541,0.530873228483609,0.24988614484745075,0.062443085386721144,0.26291476382729406,0.11920218242537141,0.014209160294971525,0.8080685138702393,4.503809928894043,20.2843017578125,-2.738868474960327,56.71229553222656,3216.284423828125,0.009326178580522537,1.908506155014038,3.6423957347869873,1792.3529733521252,454.03301164769937,206145.97566587993,1713.2111574678852,510.9196223881757,261038.86054127605,21.521789657918085,8.47734694556769,71.86541123552587,21.521789657918085,8.47734694556769,71.86541123552587,0.8581793917078611,1.0168643785096707,1.034013164281859,-0.011123264563255353,0.05272951119041223,0.0027804013503798086,0.10740071110681114,0.025462415236488792,0.0006483345896753766,3.864233804051764e-06,0.04185458645224571,0.0017518064705654979,-2.239635023215669e-06,0.030584795400500298,0.0009354297653771937,3.5189841269841273,2.4964256384067545,6.232140968094571
89,89.wav,92.28515625,104864,1205.3333333333333,0.24549955129623413,0.2840366065502167,0.08067679405212402,0.4467560105955869,0.2625390650095009,0.06892676065606296,0.24093133556815374,0.1590139140914374,0.025285424874679028,0.5167134404182434,3.660210132598877,13.397138595581055,-12.0996732711792,62.58829879760742,3917.295166015625,0.0018118933076038957,1.5755432844161987,2.4823365211486816,1860.1380661433705,445.22783975393645,198227.82929195694,1825.8406693025465,447.82955818088794,200551.31318048932,23.092886452692305,7.649080625595096,58.50843441685427,23.092886452692305,7.649080625595096,58.50843441685427,0.5056182365817282,0.620630674903019,0.3851824346305769,0.00971382756360992,0.07724504286037842,0.0059667966465017,0.09158769259142802,0.03347578107765778,0.0011206279187592706,-1.9663086447962996e-07,0.04680033400654793,0.0021902713924646378,1.975215127458796e-06,0.008937456645071507,7.987813296495005e-05,2.1989297052154195,1.3577638909972873,1.8435227836960937
